2.598170e+003,5.775748e-001
2.598652e+003,5.771330e-001
2.599134e+003,5.771165e-001
2.599616e+003,5.774851e-001
2.600098e+003,5.772228e-001
2.600580e+003,5.771523e-001
2.601063e+003,5.766123e-001
2.601545e+003,5.768476e-001
2.602027e+003,5.776275e-001
2.602509e+003,5.773245e-001
2.602991e+003,5.771942e-001
2.603473e+003,5.772501e-001
2.603955e+003,5.771443e-001
2.604438e+003,5.769016e-001
2.604919e+003,5.764712e-001
2.605402e+003,5.763668e-001
2.605884e+003,5.768629e-001
2.606366e+003,5.770996e-001
2.606848e+003,5.765668e-001
2.607330e+003,5.761878e-001
2.607812e+003,5.764729e-001
2.608294e+003,5.771791e-001
2.608777e+003,5.774175e-001
2.609259e+003,5.766213e-001
2.609741e+003,5.760248e-001
2.610223e+003,5.759352e-001
2.610705e+003,5.763007e-001
2.611187e+003,5.763687e-001
2.611669e+003,5.760808e-001
2.612151e+003,5.760099e-001
2.612634e+003,5.758933e-001
2.613116e+003,5.758719e-001
2.613598e+003,5.754695e-001
2.614080e+003,5.755020e-001
2.614562e+003,5.756336e-001
2.615044e+003,5.753355e-001
2.615526e+003,5.751076e-001
2.616008e+003,5.750076e-001
2.616490e+003,5.751084e-001
2.616973e+003,5.751793e-001
2.617455e+003,5.749608e-001
2.617937e+003,5.753615e-001
2.618419e+003,5.760560e-001
2.618901e+003,5.751935e-001
2.619383e+003,5.748120e-001
2.619865e+003,5.752367e-001
2.620347e+003,5.753006e-001
2.620830e+003,5.750773e-001
2.621312e+003,5.746375e-001
2.621794e+003,5.743109e-001
2.622276e+003,5.743561e-001
2.622758e+003,5.740110e-001
2.623240e+003,5.740411e-001
2.623722e+003,5.749964e-001
2.624205e+003,5.752010e-001
2.624687e+003,5.746393e-001
2.625169e+003,5.742924e-001
2.625651e+003,5.747469e-001
2.626133e+003,5.751312e-001
2.626615e+003,5.745500e-001
2.627097e+003,5.744945e-001
2.627579e+003,5.749748e-001
2.628062e+003,5.753694e-001
2.628544e+003,5.754664e-001
2.629026e+003,5.744386e-001
2.629508e+003,5.738527e-001
2.629990e+003,5.745856e-001
2.630472e+003,5.752696e-001
2.630954e+003,5.747442e-001
2.631436e+003,5.744744e-001
2.631918e+003,5.751007e-001
2.632401e+003,5.758637e-001
2.632883e+003,5.758542e-001
2.633365e+003,5.753967e-001
2.633847e+003,5.751736e-001
2.634329e+003,5.758908e-001
2.634811e+003,5.766511e-001
2.635293e+003,5.764368e-001
2.635775e+003,5.762619e-001
2.636258e+003,5.759627e-001
2.636740e+003,5.760960e-001
2.637222e+003,5.770783e-001
2.637704e+003,5.772787e-001
2.638186e+003,5.770516e-001
2.638668e+003,5.773414e-001
2.639150e+003,5.772458e-001
2.639633e+003,5.771378e-001
2.640115e+003,5.779474e-001
2.640597e+003,5.778510e-001
2.641079e+003,5.776563e-001
2.641561e+003,5.782818e-001
2.642043e+003,5.779811e-001
2.642525e+003,5.776480e-001
2.643007e+003,5.781010e-001
2.643490e+003,5.782866e-001
2.643972e+003,5.778873e-001
2.644454e+003,5.783238e-001
2.644936e+003,5.790265e-001
2.645418e+003,5.790561e-001
2.645900e+003,5.789396e-001
2.646382e+003,5.793680e-001
2.646864e+003,5.800448e-001
2.647346e+003,5.803512e-001
2.647829e+003,5.800004e-001
2.648311e+003,5.791852e-001
2.648793e+003,5.797538e-001
2.649275e+003,5.804160e-001
2.649757e+003,5.804900e-001
2.650239e+003,5.806061e-001
2.650721e+003,5.801162e-001
2.651203e+003,5.798025e-001
2.651686e+003,5.799552e-001
2.652168e+003,5.805671e-001
2.652650e+003,5.813190e-001
2.653132e+003,5.815769e-001
2.653614e+003,5.818729e-001
2.654096e+003,5.820069e-001
2.654578e+003,5.824001e-001
2.655061e+003,5.830182e-001
2.655542e+003,5.832898e-001
2.656025e+003,5.836125e-001
2.656507e+003,5.838388e-001
2.656989e+003,5.836630e-001
2.657471e+003,5.838649e-001
2.657953e+003,5.836914e-001
2.658435e+003,5.830360e-001
2.658917e+003,5.834273e-001
2.659400e+003,5.831602e-001
2.659882e+003,5.826612e-001
2.660364e+003,5.829529e-001
2.660846e+003,5.832877e-001
2.661328e+003,5.827132e-001
2.661810e+003,5.824340e-001
2.662292e+003,5.821899e-001
2.662774e+003,5.818035e-001
2.663257e+003,5.821691e-001
2.663739e+003,5.834194e-001
2.664221e+003,5.835555e-001
2.664703e+003,5.831736e-001
2.665185e+003,5.836432e-001
2.665667e+003,5.843197e-001
2.666149e+003,5.848067e-001
2.666631e+003,5.847594e-001
2.667114e+003,5.848801e-001
2.667596e+003,5.850986e-001
2.668078e+003,5.857656e-001
2.668560e+003,5.867108e-001
2.669042e+003,5.874510e-001
2.669524e+003,5.878136e-001
2.670006e+003,5.886596e-001
2.670489e+003,5.891057e-001
2.670971e+003,5.891394e-001
2.671453e+003,5.893717e-001
2.671935e+003,5.903849e-001
2.672417e+003,5.915815e-001
2.672899e+003,5.922762e-001
2.673381e+003,5.932642e-001
2.673863e+003,5.936932e-001
2.674345e+003,5.945582e-001
2.674828e+003,5.961263e-001
2.675310e+003,5.976332e-001
2.675792e+003,5.993812e-001
2.676274e+003,6.013777e-001
2.676756e+003,6.032802e-001
2.677238e+003,6.046072e-001
2.677720e+003,6.043870e-001
2.678202e+003,6.035891e-001
2.678685e+003,6.035171e-001
2.679167e+003,6.028481e-001
2.679649e+003,6.005917e-001
2.680131e+003,5.981805e-001
2.680613e+003,5.962061e-001
2.681095e+003,5.953520e-001
2.681577e+003,5.952703e-001
2.682060e+003,5.939668e-001
2.682542e+003,5.935604e-001
2.683024e+003,5.935830e-001
2.683506e+003,5.929582e-001
2.683988e+003,5.925952e-001
2.684470e+003,5.913979e-001
2.684952e+003,5.908992e-001
2.685434e+003,5.913399e-001
2.685917e+003,5.908242e-001
2.686399e+003,5.905983e-001
2.686881e+003,5.910590e-001
2.687363e+003,5.904220e-001
2.687845e+003,5.893950e-001
2.688327e+003,5.894347e-001
2.688809e+003,5.895513e-001
2.689291e+003,5.887835e-001
2.689773e+003,5.879252e-001
2.690256e+003,5.879067e-001
2.690738e+003,5.882658e-001
2.691220e+003,5.880655e-001
2.691702e+003,5.879385e-001
2.692184e+003,5.881777e-001
2.692666e+003,5.875569e-001
2.693148e+003,5.877526e-001
2.693630e+003,5.878363e-001
2.694113e+003,5.872528e-001
2.694595e+003,5.870216e-001
2.695077e+003,5.868450e-001
2.695559e+003,5.868800e-001
2.696041e+003,5.875967e-001
2.696523e+003,5.882308e-001
2.697005e+003,5.885282e-001
2.697488e+003,5.883310e-001
2.697969e+003,5.878388e-001
2.698452e+003,5.876960e-001
2.698934e+003,5.886390e-001
2.699416e+003,5.890429e-001
2.699898e+003,5.890678e-001
2.700380e+003,5.894486e-001
2.700862e+003,5.893956e-001
2.701344e+003,5.892171e-001
2.701827e+003,5.891782e-001
2.702309e+003,5.888304e-001
2.702791e+003,5.884279e-001
2.703273e+003,5.884179e-001
2.703755e+003,5.888577e-001
2.704237e+003,5.889201e-001
2.704719e+003,5.885612e-001
2.705201e+003,5.885553e-001
2.705684e+003,5.887185e-001
2.706166e+003,5.886423e-001
2.706648e+003,5.887445e-001
2.707130e+003,5.894217e-001
2.707612e+003,5.894955e-001
2.708094e+003,5.889646e-001
2.708576e+003,5.888250e-001
2.709058e+003,5.892906e-001
2.709541e+003,5.904421e-001
2.710023e+003,5.904596e-001
2.710505e+003,5.895125e-001
2.710987e+003,5.891491e-001
2.711469e+003,5.896340e-001
2.711951e+003,5.899942e-001
2.712433e+003,5.900922e-001
2.712916e+003,5.903257e-001
2.713397e+003,5.902983e-001
2.713880e+003,5.900699e-001
2.714362e+003,5.897542e-001
2.714844e+003,5.892692e-001
2.715326e+003,5.898678e-001
2.715808e+003,5.904204e-001
2.716290e+003,5.908048e-001
2.716772e+003,5.909455e-001
2.717255e+003,5.906520e-001
2.717737e+003,5.901471e-001
2.718219e+003,5.898255e-001
2.718701e+003,5.900099e-001
2.719183e+003,5.904620e-001
2.719665e+003,5.905855e-001
2.720147e+003,5.908906e-001
2.720629e+003,5.906568e-001
2.721112e+003,5.901047e-001
2.721594e+003,5.901474e-001
2.722076e+003,5.904400e-001
2.722558e+003,5.907664e-001
2.723040e+003,5.907788e-001
2.723522e+003,5.908105e-001
2.724004e+003,5.907440e-001
2.724486e+003,5.906285e-001
2.724969e+003,5.908123e-001
2.725451e+003,5.916259e-001
2.725933e+003,5.917383e-001
2.726415e+003,5.912825e-001
2.726897e+003,5.913860e-001
2.727379e+003,5.915995e-001
2.727861e+003,5.914348e-001
2.728344e+003,5.918720e-001
2.728825e+003,5.917637e-001
2.729308e+003,5.914554e-001
2.729790e+003,5.914298e-001
2.730272e+003,5.914623e-001
2.730754e+003,5.914455e-001
2.731236e+003,5.913488e-001
2.731718e+003,5.918322e-001
2.732200e+003,5.924653e-001
2.732683e+003,5.932538e-001
2.733165e+003,5.927272e-001
2.733647e+003,5.923458e-001
2.734129e+003,5.929299e-001
2.734611e+003,5.929097e-001
2.735093e+003,5.929542e-001
2.735575e+003,5.931548e-001
2.736057e+003,5.932950e-001
2.736540e+003,5.925536e-001
2.737022e+003,5.928583e-001
2.737504e+003,5.941336e-001
2.737986e+003,5.945004e-001
2.738468e+003,5.940686e-001
2.738950e+003,5.934388e-001
2.739432e+003,5.935508e-001
2.739914e+003,5.939180e-001
2.740396e+003,5.940211e-001
2.740879e+003,5.946295e-001
2.741361e+003,5.948322e-001
2.741843e+003,5.947443e-001
2.742325e+003,5.947102e-001
2.742807e+003,5.949373e-001
2.743289e+003,5.949715e-001
2.743771e+003,5.952035e-001
2.744253e+003,5.954657e-001
2.744736e+003,5.961988e-001
2.745218e+003,5.961471e-001
2.745700e+003,5.961263e-001
2.746182e+003,5.966367e-001
2.746664e+003,5.969669e-001
2.747146e+003,5.971451e-001
2.747628e+003,5.965723e-001
2.748111e+003,5.960925e-001
2.748593e+003,5.967709e-001
2.749075e+003,5.971200e-001
2.749557e+003,5.973439e-001
2.750039e+003,5.974053e-001
2.750521e+003,5.975551e-001
2.751003e+003,5.986215e-001
2.751485e+003,5.992745e-001
2.751968e+003,5.989351e-001
2.752450e+003,5.986474e-001
2.752932e+003,5.990575e-001
2.753414e+003,5.996114e-001
2.753896e+003,5.987677e-001
2.754378e+003,5.988787e-001
2.754860e+003,5.998383e-001
2.755342e+003,6.007336e-001
2.755824e+003,6.014814e-001
2.756307e+003,6.020258e-001
2.756789e+003,6.024750e-001
2.757271e+003,6.029780e-001
2.757753e+003,6.031266e-001
2.758235e+003,6.035607e-001
2.758717e+003,6.033420e-001
2.759199e+003,6.034026e-001
2.759682e+003,6.040183e-001
2.760164e+003,6.046838e-001
2.760646e+003,6.055658e-001
2.761128e+003,6.060699e-001
2.761610e+003,6.062225e-001
2.762092e+003,6.066471e-001
2.762574e+003,6.073985e-001
2.763056e+003,6.076227e-001
2.763539e+003,6.079184e-001
2.764021e+003,6.086552e-001
2.764503e+003,6.092736e-001
2.764985e+003,6.099867e-001
2.765467e+003,6.099545e-001
2.765949e+003,6.095356e-001
2.766431e+003,6.105262e-001
2.766913e+003,6.115187e-001
2.767396e+003,6.122577e-001
2.767878e+003,6.131485e-001
2.768360e+003,6.139598e-001
2.768842e+003,6.146047e-001
2.769324e+003,6.148061e-001
2.769806e+003,6.151584e-001
2.770288e+003,6.162140e-001
2.770771e+003,6.168337e-001
2.771252e+003,6.172267e-001
2.771735e+003,6.178069e-001
2.772217e+003,6.186602e-001
2.772699e+003,6.200105e-001
2.773181e+003,6.221526e-001
2.773663e+003,6.231843e-001
2.774145e+003,6.230446e-001
2.774627e+003,6.248405e-001
2.775110e+003,6.268892e-001
2.775592e+003,6.275532e-001
2.776074e+003,6.295323e-001
2.776556e+003,6.322597e-001
2.777038e+003,6.341072e-001
2.777520e+003,6.356056e-001
2.778002e+003,6.379720e-001
2.778484e+003,6.400396e-001
2.778967e+003,6.422849e-001
2.779449e+003,6.447923e-001
2.779931e+003,6.468828e-001
2.780413e+003,6.495223e-001
2.780895e+003,6.523355e-001
2.781377e+003,6.551474e-001
2.781859e+003,6.576499e-001
2.782341e+003,6.596170e-001
2.782823e+003,6.607068e-001
2.783306e+003,6.618038e-001
2.783788e+003,6.625840e-001
2.784270e+003,6.625366e-001
2.784752e+003,6.617941e-001
2.785234e+003,6.607928e-001
2.785716e+003,6.585759e-001
2.786198e+003,6.561121e-001
2.786680e+003,6.538415e-001
2.787163e+003,6.504497e-001
2.787645e+003,6.467190e-001
2.788127e+003,6.440676e-001
2.788609e+003,6.411759e-001
2.789091e+003,6.381906e-001
2.789573e+003,6.360701e-001
2.790055e+003,6.338956e-001
2.790538e+003,6.320535e-001
2.791020e+003,6.310241e-001
2.791502e+003,6.293505e-001
2.791984e+003,6.277434e-001
2.792466e+003,6.260027e-001
2.792948e+003,6.249969e-001
2.793430e+003,6.246759e-001
2.793912e+003,6.244049e-001
2.794395e+003,6.233097e-001
2.794877e+003,6.223820e-001
2.795359e+003,6.218745e-001
2.795841e+003,6.220629e-001
2.796323e+003,6.219113e-001
2.796805e+003,6.218939e-001
2.797287e+003,6.222110e-001
2.797769e+003,6.214395e-001
2.798251e+003,6.208511e-001
2.798734e+003,6.207750e-001
2.799216e+003,6.202656e-001
2.799698e+003,6.197056e-001
2.800180e+003,6.197169e-001
2.800662e+003,6.194652e-001
2.801144e+003,6.190134e-001
2.801626e+003,6.186062e-001
2.802108e+003,6.183669e-001
2.802591e+003,6.185657e-001
2.803073e+003,6.185042e-001
2.803555e+003,6.182238e-001
2.804037e+003,6.178138e-001
2.804519e+003,6.170673e-001
2.805001e+003,6.163223e-001
2.805483e+003,6.156704e-001
2.805966e+003,6.149174e-001
2.806448e+003,6.143656e-001
2.806930e+003,6.142848e-001
2.807412e+003,6.142191e-001
2.807894e+003,6.142440e-001
2.808376e+003,6.142062e-001
2.808858e+003,6.137576e-001
2.809340e+003,6.128705e-001
2.809823e+003,6.127890e-001
2.810305e+003,6.130834e-001
2.810787e+003,6.126577e-001
2.811269e+003,6.124727e-001
2.811751e+003,6.124913e-001
2.812233e+003,6.126716e-001
2.812715e+003,6.127822e-001
2.813197e+003,6.125126e-001
2.813679e+003,6.120161e-001
2.814162e+003,6.123206e-001
2.814644e+003,6.121833e-001
2.815126e+003,6.124929e-001
2.815608e+003,6.134117e-001
2.816090e+003,6.136776e-001
2.816572e+003,6.134664e-001
2.817054e+003,6.137905e-001
2.817536e+003,6.137611e-001
2.818019e+003,6.130124e-001
2.818501e+003,6.127216e-001
2.818983e+003,6.133401e-001
2.819465e+003,6.140811e-001
2.819947e+003,6.148091e-001
2.820429e+003,6.138120e-001
2.820911e+003,6.138186e-001
2.821394e+003,6.148912e-001
2.821875e+003,6.151391e-001
2.822358e+003,6.146734e-001
2.822840e+003,6.147202e-001
2.823322e+003,6.146721e-001
2.823804e+003,6.148170e-001
2.824286e+003,6.142113e-001
2.824768e+003,6.137738e-001
2.825250e+003,6.143663e-001
2.825733e+003,6.146393e-001
2.826215e+003,6.147205e-001
2.826697e+003,6.144583e-001
2.827179e+003,6.145909e-001
2.827661e+003,6.142827e-001
2.828143e+003,6.142464e-001
2.828625e+003,6.146305e-001
2.829107e+003,6.149575e-001
2.829590e+003,6.153035e-001
2.830072e+003,6.149432e-001
2.830554e+003,6.145452e-001
2.831036e+003,6.153457e-001
2.831518e+003,6.159268e-001
2.832000e+003,6.156602e-001
2.832482e+003,6.154069e-001
2.832964e+003,6.156530e-001
2.833447e+003,6.162680e-001
2.833929e+003,6.160026e-001
2.834411e+003,6.160862e-001
2.834893e+003,6.167446e-001
2.835375e+003,6.168749e-001
2.835857e+003,6.176256e-001
2.836339e+003,6.178015e-001
2.836822e+003,6.180677e-001
2.837304e+003,6.180494e-001
2.837786e+003,6.171491e-001
2.838268e+003,6.170176e-001
2.838750e+003,6.178812e-001
2.839232e+003,6.180982e-001
2.839714e+003,6.186678e-001
2.840196e+003,6.192178e-001
2.840678e+003,6.195098e-001
2.841161e+003,6.198651e-001
2.841643e+003,6.205999e-001
2.842125e+003,6.208161e-001
2.842607e+003,6.206081e-001
2.843089e+003,6.208169e-001
2.843571e+003,6.218258e-001
2.844053e+003,6.231078e-001
2.844535e+003,6.240035e-001
2.845018e+003,6.248273e-001
2.845500e+003,6.253566e-001
2.845982e+003,6.259303e-001
2.846464e+003,6.271566e-001
2.846946e+003,6.288605e-001
2.847428e+003,6.298625e-001
2.847910e+003,6.306823e-001
2.848393e+003,6.314862e-001
2.848875e+003,6.318987e-001
2.849357e+003,6.327335e-001
2.849839e+003,6.322082e-001
2.850321e+003,6.313832e-001
2.850803e+003,6.312074e-001
2.851285e+003,6.307017e-001
2.851767e+003,6.306503e-001
2.852250e+003,6.303445e-001
2.852732e+003,6.289856e-001
2.853214e+003,6.285123e-001
2.853696e+003,6.295484e-001
2.854178e+003,6.300191e-001
2.854660e+003,6.293457e-001
2.855142e+003,6.289593e-001
2.855624e+003,6.290541e-001
2.856106e+003,6.290823e-001
2.856589e+003,6.286650e-001
2.857071e+003,6.285318e-001
2.857553e+003,6.284482e-001
2.858035e+003,6.278045e-001
2.858517e+003,6.278259e-001
2.858999e+003,6.281470e-001
2.859481e+003,6.280220e-001
2.859963e+003,6.278209e-001
2.860446e+003,6.271216e-001
2.860928e+003,6.268433e-001
2.861410e+003,6.262755e-001
2.861892e+003,6.256570e-001
2.862374e+003,6.259637e-001
2.862856e+003,6.261390e-001
2.863338e+003,6.263450e-001
2.863821e+003,6.258506e-001
2.864302e+003,6.254991e-001
2.864785e+003,6.258580e-001
2.865267e+003,6.264200e-001
2.865749e+003,6.265976e-001
2.866231e+003,6.258649e-001
2.866713e+003,6.253586e-001
2.867195e+003,6.260585e-001
2.867677e+003,6.267012e-001
2.868160e+003,6.262274e-001
2.868642e+003,6.258787e-001
2.869124e+003,6.257400e-001
2.869606e+003,6.255881e-001
2.870088e+003,6.260173e-001
2.870570e+003,6.264955e-001
2.871052e+003,6.268414e-001
2.871534e+003,6.270500e-001
2.872017e+003,6.270651e-001
2.872499e+003,6.266141e-001
2.872981e+003,6.264135e-001
2.873463e+003,6.264511e-001
2.873945e+003,6.264104e-001
2.874427e+003,6.257340e-001
2.874909e+003,6.258158e-001
2.875391e+003,6.267451e-001
2.875874e+003,6.265634e-001
2.876356e+003,6.257275e-001
2.876838e+003,6.265173e-001
2.877320e+003,6.274229e-001
2.877802e+003,6.276093e-001
2.878284e+003,6.282153e-001
2.878766e+003,6.285318e-001
2.879249e+003,6.279191e-001
2.879730e+003,6.272554e-001
2.880213e+003,6.270945e-001
2.880695e+003,6.277493e-001
2.881177e+003,6.281627e-001
2.881659e+003,6.280332e-001
2.882141e+003,6.280511e-001
2.882623e+003,6.279846e-001
2.883105e+003,6.282440e-001
2.883588e+003,6.288810e-001
2.884070e+003,6.292937e-001
2.884552e+003,6.301800e-001
2.885034e+003,6.304867e-001
2.885516e+003,6.297316e-001
2.885998e+003,6.300361e-001
2.886480e+003,6.300259e-001
2.886962e+003,6.297082e-001
2.887445e+003,6.303297e-001
2.887927e+003,6.304131e-001
2.888409e+003,6.305799e-001
2.888891e+003,6.309270e-001
2.889373e+003,6.306135e-001
2.889855e+003,6.301841e-001
2.890337e+003,6.298850e-001
2.890819e+003,6.299177e-001
2.891302e+003,6.310887e-001
2.891784e+003,6.318396e-001
2.892266e+003,6.315911e-001
2.892748e+003,6.311963e-001
2.893230e+003,6.312826e-001
2.893712e+003,6.313549e-001
2.894194e+003,6.317030e-001
2.894677e+003,6.319267e-001
2.895158e+003,6.319495e-001
2.895641e+003,6.321953e-001
2.896123e+003,6.326834e-001
2.896605e+003,6.321885e-001
2.897087e+003,6.314943e-001
2.897569e+003,6.323066e-001
2.898051e+003,6.324194e-001
2.898533e+003,6.335861e-001
2.899016e+003,6.345837e-001
2.899498e+003,6.342356e-001
2.899980e+003,6.339304e-001
2.900462e+003,6.342570e-001
2.900944e+003,6.346897e-001
2.901426e+003,6.343815e-001
2.901908e+003,6.341364e-001
2.902390e+003,6.343033e-001
2.902873e+003,6.339129e-001
2.903355e+003,6.341538e-001
2.903837e+003,6.344784e-001
2.904319e+003,6.347892e-001
2.904801e+003,6.349893e-001
2.905283e+003,6.358008e-001
2.905765e+003,6.364976e-001
2.906247e+003,6.361356e-001
2.906729e+003,6.360134e-001
2.907212e+003,6.364471e-001
2.907694e+003,6.368750e-001
2.908176e+003,6.370760e-001
2.908658e+003,6.374475e-001
2.909140e+003,6.382313e-001
2.909622e+003,6.389957e-001
2.910104e+003,6.392944e-001
2.910586e+003,6.390384e-001
2.911069e+003,6.389189e-001
2.911551e+003,6.402718e-001
2.912033e+003,6.415744e-001
2.912515e+003,6.418927e-001
2.912997e+003,6.429031e-001
2.913479e+003,6.439700e-001
2.913961e+003,6.437662e-001
2.914444e+003,6.447256e-001
2.914926e+003,6.457191e-001
2.915408e+003,6.462610e-001
2.915890e+003,6.464717e-001
2.916372e+003,6.469062e-001
2.916854e+003,6.465536e-001
2.917336e+003,6.458296e-001
2.917818e+003,6.457399e-001
2.918301e+003,6.466783e-001
2.918783e+003,6.474264e-001
2.919265e+003,6.465325e-001
2.919747e+003,6.455974e-001
2.920229e+003,6.456209e-001
2.920711e+003,6.454368e-001
2.921193e+003,6.447394e-001
2.921675e+003,6.441063e-001
2.922157e+003,6.440011e-001
2.922640e+003,6.446219e-001
2.923122e+003,6.440707e-001
2.923604e+003,6.434481e-001
2.924086e+003,6.440557e-001
